0.303	-0.15	-0.454	-0.076	0.378	-0.302	0.426	0.266	0.388	0.436	-0.026	-0.127
0.324	-0.131	-0.456	-0.096	0.389	-0.293	0.433	0.275	0.394	0.44	-0.024	-0.124
0.318	-0.132	-0.45	-0.092	0.384	-0.291	0.432	0.278	0.395	0.442	-0.023	-0.124
0.307	-0.139	-0.446	-0.084	0.376	-0.292	0.433	0.278	0.399	0.442	-0.022	-0.123
0.307	-0.137	-0.445	-0.086	0.376	-0.29	0.438	0.285	0.405	0.448	-0.017	-0.119
0.307	-0.137	-0.445	-0.086	0.376	-0.291	0.438	0.291	0.411	0.454	-0.013	-0.117
0.305	-0.138	-0.444	-0.084	0.374	-0.29	0.435	0.29	0.411	0.452	-0.016	-0.12
0.303	-0.138	-0.442	-0.083	0.372	-0.289	0.438	0.292	0.412	0.454	-0.015	-0.12
0.309	-0.133	-0.443	-0.088	0.376	-0.288	0.44	0.298	0.418	0.459	-0.013	-0.119
0.312	-0.131	-0.444	-0.09	0.378	-0.287	0.436	0.304	0.422	0.463	-0.009	-0.117
0.306	-0.139	-0.446	-0.084	0.376	-0.292	0.431	0.302	0.421	0.465	-0.004	-0.115
0.312	-0.142	-0.455	-0.085	0.384	-0.298	0.425	0.3	0.42	0.464	-0.008	-0.117
0.32	-0.132	-0.453	-0.093	0.386	-0.292	0.427	0.312	0.43	0.471	-0.004	-0.115
0.329	-0.121	-0.451	-0.103	0.39	-0.286	0.432	0.32	0.438	0.481	0.005	-0.108
0.338	-0.122	-0.461	-0.107	0.399	-0.291	0.43	0.322	0.439	0.484	0.008	-0.104
0.338	-0.116	-0.455	-0.111	0.396	-0.285	0.431	0.332	0.448	0.488	0.013	-0.101
0.33	-0.112	-0.443	-0.108	0.386	-0.277	0.432	0.337	0.455	0.489	0.017	-0.1
0.323	-0.118	-0.442	-0.102	0.382	-0.28	0.436	0.342	0.463	0.5	0.025	-0.092
0.328	-0.114	-0.442	-0.107	0.385	-0.278	0.439	0.346	0.467	0.508	0.029	-0.087
0.337	-0.113	-0.45	-0.112	0.393	-0.281	0.433	0.346	0.465	0.504	0.026	-0.091
0.334	-0.113	-0.447	-0.111	0.39	-0.28	0.43	0.351	0.466	0.509	0.031	-0.089
0.333	-0.108	-0.442	-0.112	0.387	-0.275	0.434	0.357	0.472	0.515	0.035	-0.085
0.333	-0.115	-0.448	-0.108	0.39	-0.281	0.445	0.361	0.477	0.515	0.034	-0.088
0.329	-0.118	-0.448	-0.104	0.388	-0.283	0.442	0.36	0.476	0.514	0.029	-0.102
0.344	-0.111	-0.456	-0.117	0.4	-0.283	0.432	0.367	0.482	0.519	0.035	-0.094
0.352	-0.109	-0.461	-0.121	0.406	-0.285	0.429	0.371	0.482	0.52	0.037	-0.086
0.356	-0.108	-0.466	-0.123	0.411	-0.287	0.419	0.367	0.482	0.523	0.04	-0.086
0.356	-0.108	-0.465	-0.123	0.41	-0.286	0.421	0.372	0.488	0.527	0.048	-0.08
0.342	-0.102	-0.444	-0.119	0.393	-0.273	0.431	0.382	0.498	0.539	0.059	-0.072
0.341	-0.096	-0.437	-0.122	0.389	-0.266	0.431	0.387	0.501	0.542	0.061	-0.07
0.343	-0.095	-0.438	-0.123	0.39	-0.267	0.431	0.388	0.502	0.538	0.054	-0.077
0.334	-0.097	-0.43	-0.118	0.382	-0.264	0.429	0.396	0.508	0.546	0.062	-0.074
0.336	-0.091	-0.428	-0.122	0.382	-0.26	0.431	0.412	0.509	0.547	0.069	-0.067
0.347	-0.082	-0.43	-0.132	0.389	-0.256	0.437	0.411	0.514	0.55	0.073	-0.065
0.347	-0.083	-0.431	-0.132	0.389	-0.257	0.433	0.406	0.52	0.551	0.071	-0.066
0.354	-0.081	-0.436	-0.136	0.395	-0.259	0.435	0.411	0.526	0.559	0.078	-0.06
0.356	-0.077	-0.434	-0.139	0.395	-0.256	0.432	0.408	0.519	0.553	0.069	-0.067
0.352	-0.083	-0.435	-0.134	0.393	-0.259	0.429	0.403	0.512	0.546	0.061	-0.071
0.354	-0.085	-0.439	-0.134	0.396	-0.262	0.432	0.423	0.531	0.562	0.085	-0.05
0.36	-0.081	-0.441	-0.139	0.401	-0.261	0.439	0.431	0.538	0.565	0.087	-0.048
0.36	-0.083	-0.444	-0.138	0.402	-0.263	0.439	0.408	0.517	0.553	0.076	-0.06
0.37	-0.064	-0.433	-0.152	0.402	-0.248	0.412	0.407	0.517	0.555	0.074	-0.061
0.376	-0.054	-0.43	-0.16	0.403	-0.242	0.419	0.421	0.534	0.564	0.08	-0.058
0.37	-0.056	-0.426	-0.157	0.399	-0.241	0.427	0.426	0.534	0.563	0.082	-0.057
0.368	-0.052	-0.42	-0.157	0.394	-0.236	0.42	0.428	0.537	0.567	0.086	-0.052
0.367	-0.05	-0.417	-0.159	0.393	-0.234	0.426	0.436	0.547	0.579	0.094	-0.045
0.365	-0.044	-0.41	-0.16	0.388	-0.228	0.429	0.441	0.55	0.587	0.102	-0.042
0.358	-0.048	-0.406	-0.154	0.382	-0.227	0.427	0.444	0.55	0.587	0.102	-0.038
0.374	-0.037	-0.412	-0.168	0.393	-0.225	0.426	0.452	0.557	0.596	0.106	-0.035
0.38	-0.043	-0.422	-0.168	0.401	-0.233	0.43	0.457	0.56	0.599	0.112	-0.036
0.377	-0.055	-0.431	-0.16	0.404	-0.243	0.426	0.451	0.551	0.589	0.105	-0.038
0.369	-0.062	-0.432	-0.152	0.401	-0.247	0.426	0.452	0.551	0.592	0.107	-0.038
0.361	-0.062	-0.423	-0.148	0.392	-0.243	0.43	0.455	0.556	0.596	0.107	-0.036
0.384	-0.033	-0.417	-0.174	0.401	-0.226	0.436	0.468	0.568	0.61	0.12	-0.029
0.391	-0.022	-0.414	-0.183	0.402	-0.218	0.436	0.475	0.573	0.618	0.129	-0.025
0.384	-0.033	-0.417	-0.175	0.401	-0.225	0.427	0.463	0.565	0.614	0.122	-0.033
0.394	-0.031	-0.425	-0.18	0.409	-0.228	0.424	0.461	0.568	0.616	0.124	-0.034
0.393	-0.027	-0.42	-0.182	0.406	-0.224	0.423	0.468	0.568	0.611	0.122	-0.03
0.389	-0.022	-0.411	-0.183	0.4	-0.217	0.424	0.473	0.571	0.618	0.133	-0.025
0.391	-0.013	-0.405	-0.188	0.398	-0.209	0.427	0.478	0.581	0.63	0.15	-0.015
0.397	-0.013	-0.411	-0.192	0.404	-0.212	0.43	0.504	0.589	0.626	0.146	-0.013
0.389	-0.013	-0.403	-0.188	0.396	-0.207	0.423	0.483	0.572	0.621	0.135	-0.021
0.382	-0.006	-0.388	-0.187	0.385	-0.197	0.425	0.459	0.573	0.632	0.143	-0.015
0.395	0.006	-0.389	-0.2	0.392	-0.192	0.431	0.483	0.594	0.65	0.163	-0.004
0.385	0.01	-0.375	-0.197	0.38	-0.182	0.431	0.483	0.592	0.649	0.157	-0.014
0.377	0.002	-0.376	-0.189	0.376	-0.188	0.433	0.485	0.597	0.648	0.154	-0.011
0.377	-0.009	-0.387	-0.183	0.382	-0.199	0.433	0.482	0.589	0.648	0.162	0
0.389	0.004	-0.386	-0.196	0.388	-0.191	0.428	0.483	0.586	0.646	0.166	0.002
0.408	0.024	-0.386	-0.216	0.397	-0.18	0.411	0.482	0.591	0.653	0.166	-0.002
0.406	0.021	-0.387	-0.213	0.397	-0.183	0.416	0.487	0.595	0.654	0.167	-0.002
0.411	0.025	-0.388	-0.217	0.4	-0.181	0.424	0.494	0.596	0.655	0.175	0.008
0.405	0.019	-0.387	-0.212	0.396	-0.183	0.411	0.48	0.593	0.659	0.172	0.004
0.405	0.015	-0.391	-0.209	0.398	-0.188	0.411	0.477	0.594	0.657	0.169	-0.002
0.406	0.018	-0.389	-0.211	0.397	-0.185	0.413	0.49	0.593	0.653	0.167	-0.004
0.386	0.011	-0.376	-0.197	0.38	-0.182	0.419	0.49	0.601	0.66	0.171	-0.001
0.382	0.01	-0.372	-0.196	0.377	-0.181	0.425	0.475	0.595	0.66	0.172	0.003
0.393	0.012	-0.382	-0.202	0.388	-0.185	0.417	0.476	0.59	0.654	0.169	-0.002
0.401	0.018	-0.384	-0.209	0.393	-0.182	0.412	0.47	0.591	0.659	0.172	-0.003
0.411	0.025	-0.387	-0.218	0.4	-0.181	0.41	0.476	0.592	0.662	0.174	0.001
0.415	0.029	-0.387	-0.222	0.401	-0.178	0.407	0.476	0.589	0.657	0.173	0.001
0.402	0.037	-0.365	-0.219	0.384	-0.164	0.425	0.477	0.602	0.668	0.181	0.007
0.373	0.034	-0.341	-0.203	0.356	-0.153	0.435	0.488	0.614	0.68	0.193	0.018
0.379	0.033	-0.346	-0.204	0.362	-0.157	0.424	0.475	0.6	0.668	0.185	0.012
0.401	0.042	-0.36	-0.221	0.381	-0.16	0.425	0.475	0.603	0.673	0.189	0.011
0.387	0.035	-0.352	-0.21	0.369	-0.159	0.42	0.465	0.592	0.661	0.179	0.002
0.376	0.031	-0.345	-0.203	0.36	-0.157	0.417	0.458	0.586	0.653	0.168	-0.004
0.365	0.035	-0.331	-0.2	0.347	-0.147	0.425	0.464	0.595	0.665	0.18	0.011
0.364	0.045	-0.32	-0.204	0.342	-0.138	0.434	0.467	0.598	0.669	0.182	0.016
0.369	0.046	-0.324	-0.207	0.346	-0.139	0.423	0.455	0.589	0.657	0.168	0
0.371	0.032	-0.34	-0.201	0.355	-0.154	0.417	0.434	0.576	0.651	0.16	-0.007
0.377	0.034	-0.344	-0.204	0.36	-0.155	0.418	0.438	0.583	0.662	0.176	0.004
0.366	0.035	-0.332	-0.201	0.348	-0.148	0.409	0.426	0.571	0.65	0.165	-0.006
0.368	0.032	-0.337	-0.199	0.352	-0.152	0.41	0.421	0.57	0.652	0.164	-0.005
0.363	0.019	-0.344	-0.191	0.353	-0.162	0.419	0.41	0.56	0.644	0.16	-0.006
0.383	0.035	-0.349	-0.208	0.366	-0.157	0.425	0.408	0.552	0.637	0.149	-0.016
0.417	0.062	-0.356	-0.239	0.387	-0.147	0.415	0.411	0.556	0.643	0.159	-0.008
0.392	0.049	-0.344	-0.22	0.367	-0.147	0.42	0.397	0.555	0.634	0.146	-0.015
0.374	0.041	-0.333	-0.207	0.353	-0.146	0.425	0.392	0.549	0.631	0.142	-0.017
0.381	0.039	-0.342	-0.209	0.361	-0.151	0.418	0.385	0.537	0.626	0.146	-0.011
0.366	0.035	-0.332	-0.2	0.348	-0.148	0.425	0.387	0.542	0.629	0.147	-0.01
0.331	0.029	-0.301	-0.179	0.316	-0.136	0.439	0.387	0.548	0.636	0.151	-0.006
0.319	0.019	-0.3	-0.169	0.309	-0.141	0.443	0.393	0.546	0.634	0.148	-0.009
0.335	0.009	-0.327	-0.171	0.331	-0.159	0.427	0.377	0.528	0.622	0.137	-0.017
0.338	0.011	-0.327	-0.174	0.333	-0.158	0.421	0.354	0.513	0.609	0.127	-0.025
0.334	0.015	-0.319	-0.174	0.326	-0.151	0.42	0.34	0.5	0.592	0.115	-0.035
0.341	0.014	-0.327	-0.176	0.334	-0.157	0.419	0.328	0.481	0.58	0.105	-0.04
0.355	0.011	-0.345	-0.182	0.35	-0.168	0.416	0.325	0.474	0.573	0.1	-0.043
0.34	0.002	-0.338	-0.17	0.339	-0.168	0.417	0.315	0.474	0.572	0.097	-0.05
0.313	-0.009	-0.323	-0.151	0.318	-0.166	0.421	0.305	0.464	0.562	0.087	-0.049
0.32	-0.016	-0.336	-0.151	0.328	-0.176	0.418	0.291	0.449	0.545	0.08	-0.048
0.336	-0.004	-0.34	-0.165	0.338	-0.172	0.414	0.286	0.447	0.541	0.075	-0.054
0.318	-0.012	-0.331	-0.152	0.324	-0.172	0.415	0.275	0.436	0.536	0.069	-0.061
0.303	-0.024	-0.328	-0.139	0.315	-0.175	0.411	0.263	0.424	0.523	0.06	-0.069
0.321	-0.021	-0.342	-0.149	0.331	-0.181	0.416	0.258	0.418	0.517	0.052	-0.071
0.314	-0.033	-0.347	-0.14	0.331	-0.19	0.419	0.247	0.411	0.514	0.045	-0.08
0.298	-0.04	-0.339	-0.129	0.319	-0.19	0.406	0.248	0.409	0.513	0.042	-0.084
0.289	-0.046	-0.336	-0.121	0.312	-0.191	0.405	0.226	0.388	0.503	0.034	-0.086
0.292	-0.049	-0.342	-0.121	0.317	-0.196	0.411	0.212	0.377	0.494	0.022	-0.091
0.307	-0.043	-0.351	-0.131	0.33	-0.198	0.414	0.218	0.38	0.496	0.028	-0.084
0.31	-0.033	-0.344	-0.138	0.327	-0.188	0.417	0.211	0.376	0.495	0.029	-0.086
0.31	-0.029	-0.34	-0.14	0.325	-0.184	0.417	0.21	0.373	0.495	0.027	-0.088
0.302	-0.036	-0.34	-0.132	0.321	-0.188	0.41	0.203	0.365	0.492	0.026	-0.088
0.291	-0.038	-0.33	-0.126	0.31	-0.184	0.403	0.193	0.356	0.484	0.022	-0.095
0.282	-0.052	-0.336	-0.115	0.309	-0.194	0.398	0.181	0.344	0.473	0.009	-0.106
0.277	-0.068	-0.345	-0.104	0.311	-0.207	0.396	0.172	0.339	0.465	-0.001	-0.113
0.277	-0.071	-0.348	-0.102	0.312	-0.209	0.403	0.164	0.317	0.448	-0.005	-0.113
0.287	-0.066	-0.353	-0.111	0.32	-0.21	0.408	0.172	0.325	0.454	-0.001	-0.107
0.288	-0.074	-0.363	-0.106	0.325	-0.219	0.407	0.171	0.324	0.449	-0.007	-0.11
0.28	-0.079	-0.358	-0.101	0.319	-0.218	0.401	0.138	0.291	0.429	-0.023	-0.121
0.27	-0.08	-0.35	-0.095	0.309	-0.215	0.402	0.135	0.294	0.434	-0.021	-0.129
0.264	-0.095	-0.358	-0.084	0.31	-0.227	0.404	0.136	0.291	0.433	-0.021	-0.127
0.272	-0.098	-0.37	-0.086	0.321	-0.234	0.398	0.13	0.288	0.432	-0.02	-0.121
0.26	-0.112	-0.371	-0.074	0.316	-0.241	0.398	0.123	0.271	0.412	-0.033	-0.133
0.251	-0.119	-0.37	-0.066	0.31	-0.245	0.394	0.116	0.261	0.403	-0.041	-0.136
0.263	-0.113	-0.376	-0.074	0.319	-0.244	0.397	0.119	0.268	0.413	-0.033	-0.129
0.266	-0.11	-0.376	-0.078	0.321	-0.242	0.398	0.115	0.262	0.407	-0.037	-0.133
0.265	-0.114	-0.379	-0.075	0.322	-0.246	0.392	0.107	0.254	0.4	-0.043	-0.135
0.263	-0.114	-0.376	-0.074	0.319	-0.245	0.394	0.103	0.249	0.399	-0.041	-0.131
0.256	-0.111	-0.368	-0.072	0.311	-0.239	0.393	0.099	0.244	0.395	-0.043	-0.133
0.251	-0.121	-0.373	-0.065	0.312	-0.247	0.391	0.089	0.236	0.386	-0.05	-0.141
0.256	-0.128	-0.384	-0.064	0.32	-0.256	0.389	0.085	0.232	0.384	-0.053	-0.142
0.25	-0.135	-0.385	-0.058	0.317	-0.26	0.389	0.083	0.224	0.376	-0.054	-0.143
0.257	-0.128	-0.385	-0.065	0.321	-0.256	0.393	0.086	0.224	0.375	-0.052	-0.141
0.272	-0.119	-0.391	-0.076	0.331	-0.255	0.389	0.08	0.221	0.374	-0.056	-0.141
0.255	-0.124	-0.38	-0.065	0.317	-0.252	0.391	0.077	0.222	0.375	-0.056	-0.141
0.254	-0.131	-0.384	-0.061	0.319	-0.258	0.394	0.091	0.223	0.372	-0.056	-0.141
0.259	-0.137	-0.397	-0.06	0.328	-0.267	0.386	0.07	0.205	0.359	-0.068	-0.15
0.25	-0.134	-0.384	-0.058	0.317	-0.259	0.39	0.059	0.208	0.362	-0.07	-0.152
0.241	-0.141	-0.384	-0.05	0.312	-0.263	0.39	0.069	0.213	0.362	-0.069	-0.151
0.25	-0.14	-0.39	-0.055	0.32	-0.265	0.385	0.062	0.205	0.354	-0.072	-0.152
0.26	-0.137	-0.397	-0.061	0.328	-0.267	0.381	0.056	0.2	0.349	-0.077	-0.157
0.252	-0.138	-0.391	-0.057	0.321	-0.264	0.38	0.052	0.199	0.348	-0.078	-0.158
0.251	-0.132	-0.383	-0.059	0.317	-0.258	0.382	0.052	0.199	0.349	-0.077	-0.156
0.261	-0.136	-0.397	-0.062	0.329	-0.267	0.377	0.048	0.194	0.346	-0.08	-0.159
0.257	-0.141	-0.398	-0.058	0.327	-0.27	0.377	0.044	0.19	0.342	-0.083	-0.16
0.246	-0.147	-0.395	-0.05	0.321	-0.271	0.379	0.044	0.19	0.34	-0.085	-0.162
0.243	-0.148	-0.392	-0.047	0.318	-0.271	0.378	0.045	0.192	0.342	-0.084	-0.161
0.231	-0.147	-0.379	-0.042	0.304	-0.264	0.378	0.042	0.189	0.341	-0.086	-0.161
0.226	-0.147	-0.373	-0.039	0.299	-0.26	0.382	0.043	0.192	0.343	-0.081	-0.159
0.222	-0.147	-0.369	-0.037	0.295	-0.258	0.386	0.044	0.192	0.344	-0.08	-0.156
0.217	-0.152	-0.37	-0.033	0.294	-0.262	0.38	0.036	0.184	0.34	-0.086	-0.161
0.222	-0.153	-0.376	-0.034	0.298	-0.265	0.376	0.034	0.186	0.345	-0.082	-0.16
0.237	-0.142	-0.38	-0.047	0.308	-0.261	0.38	0.035	0.185	0.343	-0.083	-0.159
0.25	-0.145	-0.396	-0.052	0.323	-0.271	0.374	0.037	0.167	0.321	-0.097	-0.166
0.249	-0.147	-0.397	-0.051	0.323	-0.272	0.37	0.027	0.167	0.32	-0.101	-0.171
0.262	-0.136	-0.398	-0.062	0.33	-0.267	0.374	0.024	0.171	0.324	-0.098	-0.168
0.261	-0.136	-0.398	-0.062	0.329	-0.267	0.376	0.031	0.167	0.319	-0.1	-0.166
0.248	-0.138	-0.387	-0.055	0.318	-0.263	0.377	0.029	0.168	0.32	-0.099	-0.165
0.242	-0.14	-0.383	-0.051	0.312	-0.261	0.379	0.032	0.166	0.323	-0.093	-0.163
0.245	-0.137	-0.382	-0.054	0.314	-0.26	0.379	0.033	0.171	0.326	-0.092	-0.164
0.238	-0.145	-0.385	-0.046	0.311	-0.265	0.377	0.026	0.168	0.321	-0.097	-0.166
0.225	-0.15	-0.376	-0.036	0.3	-0.264	0.385	0.03	0.172	0.326	-0.096	-0.166
0.236	-0.144	-0.381	-0.045	0.308	-0.263	0.382	0.029	0.17	0.324	-0.097	-0.167
0.247	-0.145	-0.393	-0.051	0.32	-0.269	0.372	0.022	0.164	0.32	-0.102	-0.17
0.248	-0.148	-0.397	-0.05	0.322	-0.273	0.368	0.02	0.166	0.321	-0.103	-0.172
0.252	-0.15	-0.403	-0.051	0.327	-0.277	0.364	0.015	0.155	0.308	-0.112	-0.177
0.263	-0.146	-0.409	-0.058	0.336	-0.278	0.362	0.016	0.158	0.309	-0.112	-0.178
0.258	-0.146	-0.404	-0.056	0.331	-0.275	0.364	0.018	0.163	0.313	-0.108	-0.176
0.233	-0.157	-0.391	-0.037	0.312	-0.275	0.368	0.016	0.159	0.309	-0.111	-0.18
0.227	-0.157	-0.384	-0.035	0.304	-0.271	0.373	0.022	0.167	0.317	-0.104	-0.174
0.239	-0.142	-0.383	-0.048	0.31	-0.263	0.38	0.029	0.173	0.322	-0.099	-0.167
0.227	-0.147	-0.375	-0.04	0.301	-0.262	0.38	0.03	0.177	0.326	-0.095	-0.164
0.216	-0.157	-0.374	-0.029	0.295	-0.266	0.386	0.031	0.178	0.325	-0.095	-0.165
0.228	-0.155	-0.384	-0.036	0.305	-0.27	0.388	0.028	0.174	0.321	-0.098	-0.168
0.227	-0.142	-0.37	-0.042	0.298	-0.257	0.382	0.036	0.184	0.331	-0.088	-0.16
0.207	-0.153	-0.361	-0.027	0.284	-0.257	0.378	0.033	0.182	0.329	-0.093	-0.165
0.208	-0.159	-0.368	-0.024	0.287	-0.264	0.381	0.029	0.177	0.326	-0.099	-0.169
0.23	-0.142	-0.372	-0.043	0.3	-0.258	0.383	0.033	0.182	0.331	-0.093	-0.163
0.232	-0.141	-0.373	-0.045	0.302	-0.257	0.378	0.028	0.178	0.328	-0.096	-0.167
0.23	-0.146	-0.377	-0.042	0.302	-0.262	0.379	0.028	0.174	0.326	-0.1	-0.172
0.236	-0.15	-0.388	-0.043	0.311	-0.27	0.374	0.029	0.175	0.325	-0.1	-0.171
0.239	-0.152	-0.393	-0.043	0.316	-0.273	0.37	0.021	0.171	0.325	-0.098	-0.168
0.237	-0.155	-0.395	-0.041	0.316	-0.275	0.366	0.012	0.163	0.32	-0.104	-0.168
0.231	-0.159	-0.391	-0.035	0.311	-0.275	0.365	0.019	0.169	0.32	-0.103	-0.168
0.234	-0.158	-0.394	-0.037	0.314	-0.276	0.366	0.019	0.166	0.318	-0.105	-0.173
0.256	-0.149	-0.406	-0.052	0.33	-0.278	0.365	0.017	0.165	0.319	-0.102	-0.171
0.253	-0.147	-0.401	-0.052	0.326	-0.274	0.368	0.025	0.171	0.324	-0.098	-0.168
0.252	-0.15	-0.402	-0.051	0.327	-0.276	0.367	0.021	0.166	0.317	-0.108	-0.177
0.271	-0.145	-0.416	-0.062	0.344	-0.281	0.362	0.017	0.163	0.314	-0.11	-0.177
0.26	-0.143	-0.404	-0.058	0.332	-0.274	0.367	0.022	0.168	0.319	-0.104	-0.171
0.227	-0.143	-0.371	-0.042	0.299	-0.258	0.378	0.032	0.176	0.326	-0.098	-0.165
0.224	-0.141	-0.365	-0.041	0.294	-0.254	0.38	0.031	0.177	0.328	-0.096	-0.159
0.234	-0.138	-0.373	-0.048	0.303	-0.256	0.376	0.029	0.175	0.325	-0.099	-0.162
0.242	-0.145	-0.388	-0.048	0.315	-0.267	0.369	0.024	0.17	0.318	-0.103	-0.168
0.244	-0.154	-0.4	-0.045	0.322	-0.277	0.367	0.023	0.168	0.317	-0.106	-0.17
0.233	-0.149	-0.382	-0.042	0.307	-0.265	0.373	0.03	0.173	0.324	-0.101	-0.166
0.227	-0.147	-0.374	-0.039	0.3	-0.262	0.377	0.032	0.175	0.326	-0.099	-0.163
0.234	-0.15	-0.386	-0.042	0.309	-0.269	0.375	0.041	0.18	0.327	-0.1	-0.165
0.256	-0.141	-0.398	-0.057	0.327	-0.27	0.371	0.03	0.172	0.323	-0.103	-0.167
0.243	-0.146	-0.391	-0.048	0.317	-0.269	0.368	0.013	0.163	0.315	-0.111	-0.176
0.234	-0.155	-0.39	-0.039	0.311	-0.273	0.373	0.023	0.17	0.318	-0.108	-0.176
0.264	-0.138	-0.403	-0.063	0.333	-0.271	0.379	0.029	0.173	0.322	-0.102	-0.168
0.249	-0.135	-0.385	-0.057	0.317	-0.26	0.384	0.035	0.181	0.33	-0.095	-0.159
0.224	-0.139	-0.363	-0.042	0.293	-0.251	0.387	0.037	0.181	0.331	-0.098	-0.163
0.22	-0.143	-0.363	-0.038	0.291	-0.254	0.386	0.034	0.176	0.324	-0.102	-0.163
0.229	-0.142	-0.371	-0.043	0.3	-0.257	0.385	0.033	0.176	0.325	-0.099	-0.158
0.239	-0.139	-0.379	-0.05	0.308	-0.259	0.381	0.029	0.171	0.32	-0.104	-0.167
0.242	-0.147	-0.391	-0.048	0.317	-0.269	0.376	0.03	0.171	0.318	-0.107	-0.172
0.242	-0.149	-0.392	-0.046	0.317	-0.271	0.371	0.03	0.173	0.321	-0.105	-0.172
0.239	-0.15	-0.391	-0.044	0.315	-0.271	0.37	0.03	0.173	0.319	-0.1	-0.168
0.24	-0.159	-0.4	-0.041	0.32	-0.28	0.365	0.025	0.169	0.312	-0.108	-0.17
0.238	-0.162	-0.401	-0.038	0.319	-0.281	0.364	0.029	0.171	0.31	-0.111	-0.17
0.243	-0.149	-0.393	-0.046	0.318	-0.271	0.372	0.034	0.173	0.314	-0.11	-0.169
0.233	-0.141	-0.374	-0.046	0.303	-0.258	0.376	0.029	0.173	0.318	-0.107	-0.168
0.229	-0.139	-0.368	-0.044	0.298	-0.254	0.378	0.036	0.183	0.325	-0.096	-0.161
0.241	-0.134	-0.376	-0.053	0.308	-0.255	0.376	0.033	0.179	0.322	-0.098	-0.163
0.24	-0.14	-0.381	-0.05	0.31	-0.26	0.366	0.02	0.169	0.315	-0.105	-0.166
0.241	-0.142	-0.384	-0.05	0.312	-0.263	0.365	0.019	0.169	0.315	-0.105	-0.167
0.25	-0.136	-0.386	-0.057	0.318	-0.261	0.367	0.024	0.173	0.317	-0.102	-0.166
0.239	-0.144	-0.384	-0.047	0.311	-0.264	0.365	0.026	0.175	0.317	-0.103	-0.168
0.242	-0.145	-0.388	-0.048	0.315	-0.267	0.368	0.028	0.177	0.317	-0.104	-0.17
0.251	-0.139	-0.39	-0.056	0.32	-0.264	0.371	0.03	0.179	0.319	-0.102	-0.166
0.24	-0.145	-0.386	-0.048	0.313	-0.266	0.372	0.033	0.182	0.321	-0.101	-0.164
0.235	-0.15	-0.386	-0.043	0.31	-0.268	0.373	0.04	0.181	0.32	-0.1	-0.165
0.24	-0.147	-0.388	-0.046	0.314	-0.268	0.366	0.029	0.178	0.318	-0.102	-0.166
0.243	-0.145	-0.389	-0.049	0.316	-0.267	0.366	0.025	0.181	0.319	-0.101	-0.166
0.235	-0.145	-0.382	-0.045	0.308	-0.264	0.372	0.034	0.182	0.324	-0.098	-0.163
0.235	-0.145	-0.381	-0.044	0.307	-0.263	0.368	0.029	0.179	0.321	-0.102	-0.165
0.244	-0.141	-0.387	-0.051	0.315	-0.264	0.367	0.028	0.176	0.317	-0.105	-0.17
0.231	-0.147	-0.379	-0.042	0.305	-0.264	0.371	0.031	0.178	0.322	-0.102	-0.166
0.221	-0.151	-0.373	-0.035	0.297	-0.263	0.373	0.032	0.178	0.321	-0.101	-0.167
0.241	-0.141	-0.383	-0.05	0.311	-0.262	0.374	0.035	0.178	0.321	-0.096	-0.163
0.241	-0.145	-0.387	-0.048	0.315	-0.266	0.372	0.035	0.179	0.322	-0.094	-0.162
0.233	-0.15	-0.384	-0.041	0.308	-0.268	0.366	0.024	0.176	0.316	-0.101	-0.166
0.23	-0.155	-0.386	-0.036	0.307	-0.271	0.366	0.019	0.17	0.31	-0.103	-0.167
0.231	-0.159	-0.391	-0.035	0.31	-0.275	0.364	0.021	0.167	0.309	-0.106	-0.17
0.235	-0.151	-0.388	-0.042	0.311	-0.27	0.367	0.026	0.171	0.311	-0.105	-0.168
0.239	-0.148	-0.388	-0.045	0.313	-0.268	0.371	0.029	0.172	0.312	-0.102	-0.166
0.244	-0.144	-0.389	-0.05	0.316	-0.267	0.373	0.029	0.172	0.315	-0.1	-0.165
0.244	-0.141	-0.386	-0.051	0.315	-0.264	0.374	0.028	0.171	0.313	-0.102	-0.165
0.244	-0.14	-0.385	-0.052	0.315	-0.263	0.37	0.025	0.168	0.311	-0.104	-0.166
0.25	-0.137	-0.387	-0.057	0.319	-0.262	0.37	0.027	0.171	0.316	-0.099	-0.164
0.259	-0.138	-0.397	-0.06	0.328	-0.267	0.369	0.025	0.168	0.311	-0.101	-0.166
0.244	-0.139	-0.383	-0.052	0.314	-0.261	0.37	0.024	0.167	0.311	-0.102	-0.168
0.245	-0.144	-0.39	-0.05	0.317	-0.267	0.365	0.022	0.165	0.307	-0.105	-0.17
0.256	-0.148	-0.405	-0.053	0.33	-0.277	0.359	0.017	0.159	0.303	-0.106	-0.17
0.242	-0.147	-0.39	-0.048	0.316	-0.269	0.365	0.022	0.16	0.305	-0.101	-0.164
0.241	-0.148	-0.391	-0.046	0.316	-0.27	0.362	0.022	0.161	0.304	-0.103	-0.17
0.257	-0.144	-0.401	-0.056	0.329	-0.273	0.358	0.016	0.161	0.303	-0.108	-0.174
0.263	-0.143	-0.406	-0.059	0.334	-0.275	0.356	0.019	0.162	0.301	-0.111	-0.172
0.251	-0.151	-0.403	-0.05	0.327	-0.278	0.358	0.02	0.161	0.301	-0.111	-0.172
0.234	-0.168	-0.402	-0.033	0.318	-0.285	0.353	0.012	0.154	0.294	-0.117	-0.177
