0.614	-0.151	-0.765	-0.231	0.689	-0.459	-0.213	-1.278	-1.101	-0.47	-0.692	-0.444
0.604	-0.139	-0.743	-0.233	0.673	-0.441	-0.243	-1.261	-1.069	-0.446	-0.682	-0.451
0.599	-0.13	-0.729	-0.234	0.664	-0.429	-0.281	-1.252	-1.044	-0.425	-0.673	-0.454
0.595	-0.12	-0.716	-0.237	0.655	-0.418	-0.309	-1.238	-1.017	-0.405	-0.661	-0.454
0.593	-0.106	-0.7	-0.243	0.646	-0.404	-0.318	-1.209	-0.978	-0.377	-0.644	-0.45
0.591	-0.084	-0.674	-0.254	0.632	-0.379	-0.326	-1.167	-0.926	-0.337	-0.618	-0.44
0.59	-0.062	-0.652	-0.263	0.621	-0.357	-0.321	-1.121	-0.881	-0.303	-0.596	-0.432
0.591	-0.042	-0.632	-0.274	0.611	-0.337	-0.321	-1.079	-0.836	-0.272	-0.573	-0.422
0.598	-0.022	-0.621	-0.287	0.609	-0.322	-0.318	-1.034	-0.791	-0.241	-0.552	-0.414
0.603	0.001	-0.602	-0.301	0.603	-0.3	-0.305	-0.989	-0.746	-0.209	-0.53	-0.405
0.608	0.034	-0.574	-0.32	0.591	-0.271	-0.307	-0.94	-0.693	-0.17	-0.497	-0.385
0.618	0.054	-0.564	-0.336	0.591	-0.255	-0.314	-0.89	-0.645	-0.137	-0.473	-0.367
0.632	0.073	-0.559	-0.352	0.596	-0.243	-0.303	-0.825	-0.588	-0.1	-0.446	-0.35
0.644	0.095	-0.55	-0.369	0.597	-0.228	-0.284	-0.756	-0.532	-0.062	-0.418	-0.333
0.665	0.128	-0.537	-0.397	0.602	-0.205	-0.263	-0.686	-0.474	-0.025	-0.389	-0.312
0.688	0.167	-0.521	-0.427	0.604	-0.177	-0.237	-0.617	-0.416	0.017	-0.358	-0.29
0.695	0.184	-0.51	-0.44	0.603	-0.163	-0.225	-0.571	-0.377	0.043	-0.34	-0.28
0.701	0.195	-0.506	-0.448	0.603	-0.155	-0.208	-0.529	-0.343	0.064	-0.325	-0.271
0.705	0.205	-0.5	-0.455	0.603	-0.147	-0.195	-0.497	-0.319	0.079	-0.313	-0.263
0.706	0.216	-0.489	-0.461	0.598	-0.137	-0.191	-0.474	-0.297	0.091	-0.303	-0.257
0.709	0.23	-0.479	-0.469	0.594	-0.125	-0.193	-0.455	-0.278	0.104	-0.294	-0.25
0.713	0.241	-0.471	-0.477	0.592	-0.115	-0.194	-0.438	-0.263	0.115	-0.285	-0.244
0.714	0.253	-0.46	-0.483	0.586	-0.103	-0.183	-0.418	-0.246	0.125	-0.278	-0.239
0.713	0.263	-0.45	-0.487	0.581	-0.093	-0.183	-0.405	-0.234	0.133	-0.273	-0.235
0.713	0.269	-0.444	-0.49	0.578	-0.087	-0.193	-0.396	-0.223	0.141	-0.266	-0.232
0.713	0.275	-0.438	-0.493	0.575	-0.082	-0.198	-0.388	-0.213	0.147	-0.263	-0.229
0.713	0.278	-0.434	-0.495	0.574	-0.079	-0.196	-0.379	-0.206	0.15	-0.261	-0.229
0.712	0.279	-0.433	-0.495	0.573	-0.077	-0.195	-0.373	-0.204	0.152	-0.262	-0.229
0.709	0.279	-0.429	-0.494	0.569	-0.075	-0.196	-0.37	-0.201	0.155	-0.26	-0.229
0.708	0.279	-0.428	-0.493	0.568	-0.075	-0.196	-0.366	-0.197	0.154	-0.26	-0.228
0.71	0.281	-0.427	-0.495	0.569	-0.073	-0.191	-0.362	-0.194	0.156	-0.258	-0.228
0.709	0.284	-0.424	-0.496	0.567	-0.07	-0.188	-0.357	-0.189	0.16	-0.256	-0.227
0.705	0.282	-0.422	-0.493	0.563	-0.07	-0.194	-0.355	-0.187	0.159	-0.257	-0.227
0.702	0.283	-0.419	-0.492	0.56	-0.068	-0.194	-0.351	-0.186	0.161	-0.255	-0.226
0.708	0.286	-0.421	-0.497	0.564	-0.067	-0.193	-0.348	-0.183	0.165	-0.254	-0.223
0.712	0.288	-0.423	-0.5	0.568	-0.068	-0.196	-0.344	-0.18	0.167	-0.251	-0.222
0.713	0.292	-0.42	-0.502	0.567	-0.064	-0.193	-0.342	-0.176	0.169	-0.249	-0.222
0.715	0.293	-0.421	-0.503	0.568	-0.064	-0.194	-0.342	-0.173	0.17	-0.249	-0.222
0.711	0.29	-0.42	-0.5	0.565	-0.065	-0.194	-0.336	-0.168	0.173	-0.247	-0.22
0.709	0.29	-0.418	-0.499	0.563	-0.064	-0.195	-0.334	-0.168	0.175	-0.245	-0.22
0.709	0.292	-0.417	-0.5	0.562	-0.062	-0.199	-0.334	-0.169	0.175	-0.245	-0.221
0.709	0.295	-0.413	-0.502	0.561	-0.059	-0.198	-0.329	-0.163	0.177	-0.244	-0.221
0.712	0.297	-0.415	-0.504	0.563	-0.059	-0.199	-0.327	-0.162	0.178	-0.241	-0.22
0.711	0.296	-0.415	-0.503	0.562	-0.059	-0.198	-0.325	-0.16	0.179	-0.24	-0.218
0.71	0.295	-0.415	-0.502	0.562	-0.06	-0.194	-0.324	-0.157	0.181	-0.239	-0.218
0.709	0.293	-0.415	-0.501	0.562	-0.061	-0.199	-0.321	-0.157	0.18	-0.24	-0.219
0.706	0.295	-0.41	-0.5	0.558	-0.058	-0.205	-0.319	-0.158	0.18	-0.239	-0.219
0.707	0.299	-0.408	-0.502	0.557	-0.054	-0.201	-0.315	-0.152	0.183	-0.237	-0.217
0.709	0.299	-0.41	-0.503	0.559	-0.056	-0.2	-0.315	-0.151	0.185	-0.237	-0.216
0.711	0.299	-0.411	-0.504	0.561	-0.057	-0.201	-0.312	-0.151	0.186	-0.234	-0.217
0.714	0.303	-0.41	-0.508	0.561	-0.054	-0.2	-0.309	-0.146	0.189	-0.233	-0.215
0.716	0.307	-0.408	-0.511	0.562	-0.051	-0.205	-0.307	-0.145	0.191	-0.233	-0.214
0.717	0.307	-0.409	-0.511	0.562	-0.051	-0.204	-0.305	-0.142	0.191	-0.231	-0.213
0.716	0.306	-0.409	-0.511	0.562	-0.051	-0.202	-0.306	-0.141	0.191	-0.23	-0.214
0.715	0.307	-0.408	-0.511	0.561	-0.051	-0.203	-0.306	-0.142	0.191	-0.231	-0.214
0.712	0.306	-0.406	-0.509	0.558	-0.05	-0.205	-0.304	-0.14	0.193	-0.229	-0.213
0.715	0.308	-0.406	-0.511	0.56	-0.049	-0.204	-0.302	-0.137	0.197	-0.227	-0.21
0.717	0.31	-0.406	-0.513	0.561	-0.048	-0.203	-0.301	-0.137	0.196	-0.231	-0.211
0.715	0.31	-0.404	-0.512	0.559	-0.047	-0.203	-0.297	-0.135	0.198	-0.229	-0.212
0.718	0.313	-0.405	-0.515	0.561	-0.046	-0.205	-0.296	-0.133	0.199	-0.228	-0.211
0.72	0.314	-0.406	-0.516	0.563	-0.046	-0.205	-0.296	-0.132	0.198	-0.229	-0.213
0.719	0.315	-0.404	-0.516	0.561	-0.044	-0.206	-0.294	-0.13	0.198	-0.227	-0.21
0.72	0.317	-0.402	-0.518	0.56	-0.043	-0.209	-0.294	-0.13	0.198	-0.226	-0.211
0.717	0.317	-0.4	-0.516	0.558	-0.042	-0.207	-0.295	-0.13	0.199	-0.225	-0.211
0.716	0.318	-0.398	-0.516	0.557	-0.041	-0.208	-0.293	-0.127	0.2	-0.223	-0.208
0.718	0.319	-0.399	-0.518	0.558	-0.04	-0.206	-0.289	-0.126	0.202	-0.224	-0.208
0.717	0.318	-0.399	-0.517	0.558	-0.041	-0.2	-0.284	-0.125	0.202	-0.225	-0.208
0.716	0.316	-0.4	-0.515	0.557	-0.042	-0.203	-0.284	-0.124	0.202	-0.224	-0.208
0.718	0.317	-0.401	-0.516	0.558	-0.042	-0.206	-0.287	-0.122	0.201	-0.225	-0.209
0.723	0.32	-0.403	-0.521	0.562	-0.042	-0.214	-0.285	-0.122	0.201	-0.222	-0.209
0.723	0.323	-0.401	-0.522	0.561	-0.039	-0.208	-0.283	-0.121	0.201	-0.222	-0.208
0.718	0.321	-0.397	-0.519	0.557	-0.038	-0.205	-0.283	-0.119	0.201	-0.222	-0.206
0.719	0.319	-0.401	-0.518	0.559	-0.041	-0.21	-0.285	-0.119	0.203	-0.222	-0.204
0.72	0.319	-0.401	-0.518	0.559	-0.042	-0.206	-0.283	-0.117	0.204	-0.222	-0.204
0.72	0.32	-0.4	-0.519	0.559	-0.041	-0.209	-0.281	-0.116	0.203	-0.22	-0.205
0.722	0.322	-0.401	-0.521	0.561	-0.04	-0.209	-0.28	-0.115	0.203	-0.219	-0.203
0.723	0.325	-0.399	-0.523	0.56	-0.036	-0.204	-0.277	-0.113	0.204	-0.218	-0.203
0.722	0.323	-0.399	-0.522	0.56	-0.038	-0.207	-0.277	-0.112	0.204	-0.22	-0.204
0.722	0.321	-0.401	-0.521	0.561	-0.04	-0.208	-0.276	-0.111	0.204	-0.22	-0.204
0.723	0.321	-0.403	-0.522	0.562	-0.041	-0.209	-0.277	-0.109	0.205	-0.218	-0.203
0.725	0.323	-0.402	-0.523	0.563	-0.04	-0.209	-0.277	-0.108	0.206	-0.217	-0.203
0.736	0.331	-0.405	-0.532	0.57	-0.037	-0.211	-0.277	-0.108	0.205	-0.216	-0.202
0.737	0.332	-0.405	-0.534	0.571	-0.036	-0.21	-0.275	-0.105	0.207	-0.215	-0.201
0.722	0.329	-0.394	-0.525	0.557	-0.033	-0.204	-0.272	-0.104	0.211	-0.213	-0.2
0.721	0.328	-0.394	-0.524	0.557	-0.033	-0.204	-0.271	-0.105	0.212	-0.212	-0.199
0.727	0.333	-0.395	-0.529	0.561	-0.032	-0.208	-0.271	-0.104	0.211	-0.212	-0.201
0.73	0.336	-0.395	-0.532	0.562	-0.029	-0.209	-0.272	-0.103	0.212	-0.213	-0.202
0.728	0.332	-0.396	-0.529	0.561	-0.032	-0.209	-0.272	-0.1	0.211	-0.211	-0.2
0.727	0.331	-0.396	-0.528	0.561	-0.033	-0.209	-0.271	-0.101	0.211	-0.211	-0.2
0.73	0.332	-0.398	-0.53	0.564	-0.033	-0.213	-0.27	-0.1	0.21	-0.213	-0.199
0.726	0.33	-0.396	-0.527	0.56	-0.033	-0.219	-0.269	-0.097	0.212	-0.211	-0.199
0.722	0.327	-0.395	-0.524	0.558	-0.034	-0.21	-0.27	-0.097	0.214	-0.209	-0.2
0.727	0.332	-0.396	-0.528	0.561	-0.032	-0.208	-0.268	-0.094	0.215	-0.209	-0.199
0.733	0.338	-0.395	-0.535	0.564	-0.029	-0.212	-0.264	-0.089	0.22	-0.206	-0.196
0.732	0.338	-0.394	-0.534	0.562	-0.028	-0.211	-0.265	-0.088	0.222	-0.205	-0.195
0.732	0.338	-0.394	-0.534	0.562	-0.028	-0.213	-0.265	-0.088	0.221	-0.205	-0.195
0.734	0.341	-0.392	-0.537	0.562	-0.025	-0.214	-0.266	-0.088	0.221	-0.203	-0.194
0.732	0.338	-0.394	-0.534	0.562	-0.028	-0.216	-0.266	-0.088	0.221	-0.204	-0.194
0.733	0.338	-0.395	-0.535	0.564	-0.029	-0.217	-0.266	-0.088	0.222	-0.204	-0.194
0.734	0.342	-0.392	-0.537	0.562	-0.025	-0.214	-0.264	-0.086	0.223	-0.203	-0.192
0.733	0.344	-0.389	-0.538	0.561	-0.023	-0.214	-0.264	-0.084	0.227	-0.202	-0.191
0.733	0.346	-0.387	-0.539	0.559	-0.02	-0.217	-0.263	-0.083	0.227	-0.199	-0.19
0.734	0.346	-0.387	-0.539	0.56	-0.021	-0.216	-0.264	-0.081	0.226	-0.198	-0.188
0.737	0.348	-0.388	-0.542	0.562	-0.02	-0.225	-0.266	-0.082	0.226	-0.2	-0.189
0.741	0.352	-0.389	-0.546	0.564	-0.018	-0.223	-0.261	-0.079	0.23	-0.197	-0.186
0.739	0.352	-0.386	-0.545	0.562	-0.017	-0.215	-0.26	-0.075	0.234	-0.195	-0.181
0.737	0.352	-0.384	-0.544	0.559	-0.015	-0.218	-0.261	-0.074	0.234	-0.195	-0.181
0.738	0.354	-0.384	-0.545	0.56	-0.015	-0.218	-0.261	-0.074	0.234	-0.194	-0.182
0.74	0.354	-0.384	-0.546	0.561	-0.015	-0.224	-0.266	-0.074	0.234	-0.191	-0.183
0.74	0.355	-0.385	-0.547	0.562	-0.015	-0.227	-0.261	-0.071	0.235	-0.189	-0.181
0.741	0.356	-0.384	-0.548	0.562	-0.013	-0.221	-0.254	-0.068	0.239	-0.188	-0.18
0.74	0.356	-0.384	-0.547	0.562	-0.014	-0.217	-0.256	-0.069	0.237	-0.189	-0.18
0.742	0.359	-0.383	-0.55	0.562	-0.012	-0.221	-0.258	-0.07	0.238	-0.187	-0.178
0.743	0.362	-0.381	-0.552	0.561	-0.009	-0.224	-0.257	-0.068	0.24	-0.185	-0.179
0.744	0.362	-0.382	-0.553	0.562	-0.01	-0.223	-0.257	-0.066	0.24	-0.185	-0.18
0.746	0.362	-0.383	-0.554	0.564	-0.01	-0.23	-0.257	-0.065	0.241	-0.183	-0.178
0.742	0.362	-0.381	-0.551	0.561	-0.009	-0.23	-0.257	-0.065	0.242	-0.182	-0.179
0.74	0.361	-0.378	-0.55	0.558	-0.008	-0.228	-0.256	-0.068	0.243	-0.182	-0.177
0.742	0.364	-0.379	-0.553	0.56	-0.007	-0.234	-0.255	-0.064	0.245	-0.179	-0.173
0.747	0.365	-0.382	-0.555	0.564	-0.008	-0.227	-0.256	-0.064	0.247	-0.178	-0.173
0.746	0.365	-0.381	-0.555	0.563	-0.007	-0.224	-0.255	-0.063	0.246	-0.178	-0.172
0.744	0.366	-0.379	-0.554	0.561	-0.006	-0.232	-0.257	-0.062	0.247	-0.177	-0.172
0.742	0.366	-0.376	-0.553	0.558	-0.005	-0.229	-0.256	-0.059	0.252	-0.173	-0.171
0.747	0.37	-0.377	-0.558	0.561	-0.003	-0.228	-0.254	-0.057	0.253	-0.172	-0.17
0.754	0.376	-0.379	-0.565	0.566	-0.002	-0.231	-0.254	-0.058	0.255	-0.17	-0.169
0.75	0.376	-0.374	-0.562	0.561	0.001	-0.231	-0.253	-0.056	0.257	-0.168	-0.168
0.748	0.376	-0.372	-0.561	0.559	0.002	-0.229	-0.252	-0.053	0.257	-0.167	-0.167
0.749	0.376	-0.372	-0.562	0.56	0.002	-0.233	-0.252	-0.053	0.261	-0.165	-0.165
0.749	0.376	-0.372	-0.561	0.56	0.002	-0.238	-0.252	-0.053	0.263	-0.166	-0.163
0.748	0.379	-0.369	-0.563	0.558	0.004	-0.237	-0.253	-0.054	0.261	-0.165	-0.163
0.749	0.38	-0.369	-0.565	0.559	0.005	-0.234	-0.253	-0.053	0.26	-0.164	-0.163
0.75	0.38	-0.37	-0.565	0.56	0.005	-0.234	-0.251	-0.051	0.264	-0.163	-0.161
0.75	0.382	-0.367	-0.566	0.558	0.007	-0.238	-0.251	-0.05	0.264	-0.161	-0.16
0.751	0.383	-0.369	-0.567	0.56	0.007	-0.239	-0.249	-0.049	0.264	-0.159	-0.159
0.754	0.384	-0.37	-0.569	0.562	0.007	-0.244	-0.253	-0.049	0.267	-0.158	-0.158
0.755	0.385	-0.37	-0.57	0.562	0.007	-0.243	-0.253	-0.049	0.266	-0.161	-0.16
0.753	0.383	-0.37	-0.568	0.561	0.006	-0.242	-0.249	-0.047	0.268	-0.158	-0.157
0.753	0.385	-0.368	-0.569	0.561	0.008	-0.244	-0.251	-0.045	0.27	-0.154	-0.155
0.756	0.389	-0.368	-0.572	0.561	0.011	-0.243	-0.252	-0.044	0.271	-0.151	-0.154
0.757	0.39	-0.368	-0.573	0.562	0.011	-0.247	-0.252	-0.044	0.273	-0.152	-0.154
0.761	0.392	-0.369	-0.576	0.565	0.011	-0.253	-0.255	-0.045	0.271	-0.152	-0.153
0.761	0.392	-0.369	-0.577	0.565	0.011	-0.253	-0.256	-0.044	0.273	-0.148	-0.151
0.762	0.396	-0.366	-0.579	0.564	0.015	-0.252	-0.255	-0.042	0.277	-0.144	-0.149
0.764	0.4	-0.364	-0.582	0.564	0.018	-0.251	-0.256	-0.043	0.278	-0.144	-0.148
0.763	0.4	-0.364	-0.582	0.564	0.018	-0.253	-0.256	-0.042	0.28	-0.143	-0.149
0.764	0.402	-0.363	-0.583	0.564	0.019	-0.26	-0.255	-0.04	0.281	-0.143	-0.146
0.764	0.4	-0.364	-0.582	0.564	0.018	-0.259	-0.258	-0.043	0.279	-0.144	-0.147
0.764	0.402	-0.363	-0.583	0.563	0.019	-0.261	-0.258	-0.043	0.28	-0.142	-0.147
0.764	0.406	-0.358	-0.585	0.561	0.024	-0.262	-0.253	-0.042	0.282	-0.14	-0.144
0.766	0.409	-0.357	-0.588	0.562	0.026	-0.261	-0.255	-0.042	0.282	-0.139	-0.144
0.768	0.412	-0.356	-0.591	0.562	0.028	-0.266	-0.256	-0.042	0.285	-0.137	-0.141
0.768	0.411	-0.358	-0.59	0.563	0.026	-0.268	-0.257	-0.041	0.285	-0.135	-0.139
0.771	0.412	-0.359	-0.592	0.565	0.027	-0.27	-0.26	-0.041	0.284	-0.134	-0.139
0.774	0.415	-0.359	-0.595	0.567	0.028	-0.274	-0.261	-0.042	0.287	-0.131	-0.137
0.773	0.415	-0.357	-0.595	0.566	0.029	-0.279	-0.262	-0.041	0.289	-0.13	-0.137
0.769	0.414	-0.355	-0.591	0.561	0.029	-0.276	-0.263	-0.042	0.289	-0.13	-0.135
0.77	0.414	-0.356	-0.592	0.563	0.029	-0.28	-0.266	-0.042	0.292	-0.127	-0.132
0.772	0.419	-0.352	-0.596	0.562	0.034	-0.281	-0.262	-0.041	0.293	-0.123	-0.129
0.774	0.421	-0.353	-0.598	0.564	0.034	-0.278	-0.264	-0.044	0.292	-0.123	-0.129
0.773	0.42	-0.352	-0.597	0.562	0.034	-0.283	-0.267	-0.046	0.293	-0.123	-0.128
0.772	0.422	-0.349	-0.597	0.56	0.036	-0.287	-0.265	-0.044	0.292	-0.12	-0.125
0.778	0.428	-0.35	-0.603	0.564	0.038	-0.294	-0.267	-0.044	0.294	-0.118	-0.122
0.778	0.432	-0.345	-0.605	0.561	0.043	-0.292	-0.266	-0.045	0.296	-0.116	-0.119
0.78	0.436	-0.344	-0.608	0.562	0.046	-0.293	-0.267	-0.044	0.297	-0.112	-0.116
0.783	0.44	-0.344	-0.611	0.563	0.048	-0.293	-0.268	-0.044	0.299	-0.108	-0.114
0.784	0.441	-0.344	-0.612	0.564	0.049	-0.292	-0.266	-0.045	0.3	-0.106	-0.113
0.785	0.442	-0.344	-0.613	0.564	0.049	-0.3	-0.269	-0.046	0.301	-0.104	-0.111
0.787	0.446	-0.342	-0.616	0.565	0.052	-0.303	-0.271	-0.048	0.303	-0.102	-0.111
0.786	0.448	-0.338	-0.617	0.562	0.055	-0.303	-0.273	-0.049	0.303	-0.102	-0.11
0.785	0.449	-0.337	-0.617	0.561	0.056	-0.304	-0.276	-0.051	0.303	-0.101	-0.11
0.789	0.452	-0.338	-0.621	0.564	0.057	-0.312	-0.276	-0.05	0.304	-0.097	-0.107
0.791	0.456	-0.336	-0.624	0.564	0.06	-0.315	-0.277	-0.049	0.307	-0.093	-0.103
0.791	0.458	-0.334	-0.624	0.562	0.061	-0.312	-0.278	-0.051	0.309	-0.091	-0.102
0.787	0.457	-0.331	-0.622	0.559	0.062	-0.316	-0.278	-0.054	0.308	-0.088	-0.101
0.789	0.458	-0.331	-0.624	0.559	0.064	-0.323	-0.281	-0.055	0.309	-0.088	-0.1
0.791	0.463	-0.329	-0.627	0.559	0.067	-0.326	-0.282	-0.056	0.309	-0.087	-0.1
0.792	0.466	-0.327	-0.628	0.559	0.07	-0.324	-0.283	-0.059	0.307	-0.087	-0.097
0.794	0.467	-0.328	-0.63	0.561	0.07	-0.331	-0.287	-0.061	0.309	-0.085	-0.097
0.795	0.472	-0.323	-0.633	0.559	0.075	-0.324	-0.285	-0.059	0.314	-0.08	-0.093
0.795	0.476	-0.32	-0.635	0.557	0.078	-0.332	-0.285	-0.062	0.315	-0.076	-0.09
0.796	0.476	-0.32	-0.636	0.557	0.079	-0.343	-0.288	-0.065	0.315	-0.074	-0.089
0.796	0.478	-0.319	-0.637	0.557	0.08	-0.331	-0.288	-0.064	0.315	-0.073	-0.087
0.794	0.477	-0.317	-0.636	0.555	0.08	-0.334	-0.289	-0.067	0.316	-0.07	-0.087
0.796	0.479	-0.317	-0.637	0.556	0.082	-0.34	-0.29	-0.067	0.319	-0.07	-0.086
0.799	0.482	-0.317	-0.64	0.557	0.083	-0.339	-0.292	-0.068	0.321	-0.069	-0.084
0.796	0.484	-0.313	-0.64	0.554	0.086	-0.341	-0.295	-0.07	0.32	-0.066	-0.084
0.799	0.486	-0.313	-0.643	0.556	0.087	-0.346	-0.296	-0.071	0.321	-0.065	-0.081
0.805	0.49	-0.315	-0.647	0.559	0.087	-0.352	-0.296	-0.071	0.322	-0.062	-0.077
0.804	0.492	-0.312	-0.648	0.558	0.09	-0.35	-0.295	-0.071	0.325	-0.058	-0.073
0.803	0.493	-0.31	-0.648	0.556	0.091	-0.35	-0.296	-0.071	0.326	-0.057	-0.072
0.802	0.494	-0.308	-0.647	0.554	0.093	-0.354	-0.297	-0.073	0.325	-0.053	-0.07
0.802	0.496	-0.307	-0.649	0.554	0.095	-0.357	-0.295	-0.073	0.329	-0.051	-0.068
0.807	0.498	-0.309	-0.652	0.558	0.094	-0.357	-0.296	-0.074	0.327	-0.051	-0.068
0.805	0.498	-0.307	-0.651	0.556	0.095	-0.36	-0.296	-0.074	0.327	-0.048	-0.066
0.809	0.503	-0.306	-0.656	0.557	0.098	-0.365	-0.296	-0.074	0.33	-0.046	-0.065
0.811	0.504	-0.306	-0.657	0.558	0.099	-0.364	-0.299	-0.076	0.329	-0.044	-0.065
0.808	0.504	-0.304	-0.656	0.555	0.101	-0.364	-0.298	-0.076	0.332	-0.041	-0.06
0.809	0.507	-0.301	-0.658	0.555	0.103	-0.366	-0.297	-0.079	0.333	-0.039	-0.059
0.808	0.508	-0.299	-0.658	0.553	0.104	-0.367	-0.299	-0.077	0.335	-0.036	-0.058
0.809	0.51	-0.299	-0.66	0.554	0.106	-0.37	-0.298	-0.076	0.337	-0.035	-0.055
0.809	0.512	-0.296	-0.66	0.552	0.108	-0.374	-0.301	-0.08	0.335	-0.035	-0.055
0.813	0.518	-0.295	-0.665	0.553	0.112	-0.372	-0.3	-0.079	0.336	-0.034	-0.054
0.816	0.521	-0.294	-0.668	0.554	0.114	-0.366	-0.294	-0.075	0.342	-0.029	-0.05
0.813	0.521	-0.292	-0.667	0.552	0.115	-0.367	-0.292	-0.073	0.344	-0.025	-0.046
0.815	0.522	-0.292	-0.668	0.553	0.115	-0.372	-0.294	-0.075	0.344	-0.026	-0.045
0.817	0.523	-0.293	-0.67	0.555	0.115	-0.375	-0.296	-0.077	0.345	-0.025	-0.043
0.816	0.524	-0.291	-0.67	0.553	0.117	-0.371	-0.29	-0.076	0.345	-0.023	-0.043
0.812	0.522	-0.289	-0.667	0.55	0.117	-0.377	-0.29	-0.075	0.346	-0.022	-0.043
0.813	0.521	-0.291	-0.667	0.552	0.116	-0.376	-0.289	-0.074	0.349	-0.02	-0.041
0.812	0.521	-0.29	-0.666	0.551	0.116	-0.374	-0.287	-0.072	0.351	-0.019	-0.039
0.813	0.522	-0.291	-0.667	0.552	0.116	-0.374	-0.287	-0.069	0.351	-0.021	-0.039
0.816	0.524	-0.291	-0.67	0.553	0.116	-0.365	-0.283	-0.068	0.353	-0.018	-0.037
0.817	0.524	-0.292	-0.67	0.554	0.116	-0.369	-0.281	-0.067	0.357	-0.015	-0.036
0.819	0.524	-0.294	-0.671	0.556	0.115	-0.369	-0.278	-0.064	0.358	-0.014	-0.035
0.822	0.524	-0.297	-0.672	0.559	0.114	-0.369	-0.275	-0.061	0.359	-0.013	-0.035
0.817	0.522	-0.295	-0.669	0.556	0.114	-0.369	-0.271	-0.059	0.361	-0.011	-0.034
0.814	0.518	-0.295	-0.666	0.554	0.112	-0.365	-0.268	-0.057	0.363	-0.011	-0.034
0.814	0.517	-0.297	-0.665	0.555	0.11	-0.368	-0.265	-0.054	0.364	-0.011	-0.035
0.811	0.516	-0.295	-0.664	0.553	0.111	-0.362	-0.26	-0.051	0.366	-0.01	-0.035
0.818	0.518	-0.299	-0.668	0.558	0.11	-0.362	-0.257	-0.048	0.367	-0.011	-0.037
0.826	0.521	-0.304	-0.673	0.565	0.108	-0.362	-0.252	-0.043	0.368	-0.011	-0.036
0.82	0.519	-0.3	-0.669	0.559	0.11	-0.351	-0.246	-0.036	0.37	-0.008	-0.035
0.814	0.515	-0.298	-0.665	0.556	0.108	-0.349	-0.24	-0.033	0.373	-0.008	-0.036
0.82	0.514	-0.306	-0.667	0.563	0.104	-0.354	-0.238	-0.03	0.374	-0.01	-0.036
0.82	0.513	-0.306	-0.666	0.563	0.103	-0.349	-0.237	-0.029	0.376	-0.01	-0.039
0.815	0.51	-0.305	-0.662	0.56	0.102	-0.34	-0.232	-0.025	0.378	-0.011	-0.04
0.82	0.511	-0.308	-0.665	0.564	0.102	-0.338	-0.228	-0.02	0.377	-0.01	-0.039
0.82	0.51	-0.31	-0.665	0.565	0.1	-0.335	-0.224	-0.017	0.378	-0.011	-0.041
0.815	0.504	-0.311	-0.659	0.563	0.097	-0.333	-0.221	-0.014	0.381	-0.012	-0.043
0.81	0.501	-0.31	-0.655	0.56	0.096	-0.33	-0.215	-0.007	0.381	-0.01	-0.042
0.812	0.5	-0.313	-0.656	0.562	0.093	-0.327	-0.21	-0.005	0.381	-0.011	-0.043
0.816	0.498	-0.319	-0.657	0.567	0.09	-0.327	-0.21	-0.003	0.383	-0.015	-0.046
0.811	0.491	-0.321	-0.651	0.566	0.086	-0.325	-0.205	0.002	0.384	-0.018	-0.049
0.809	0.488	-0.322	-0.648	0.566	0.084	-0.319	-0.203	0.003	0.385	-0.017	-0.049
0.815	0.489	-0.325	-0.652	0.57	0.082	-0.315	-0.201	0.007	0.386	-0.015	-0.05
0.811	0.484	-0.326	-0.647	0.569	0.079	-0.312	-0.193	0.012	0.387	-0.017	-0.051
0.803	0.479	-0.324	-0.641	0.564	0.077	-0.307	-0.191	0.017	0.388	-0.021	-0.052
0.804	0.476	-0.328	-0.64	0.566	0.074	-0.302	-0.189	0.02	0.386	-0.022	-0.055
0.806	0.475	-0.331	-0.64	0.569	0.072	-0.295	-0.181	0.021	0.386	-0.023	-0.054
0.805	0.471	-0.333	-0.638	0.569	0.069	-0.29	-0.176	0.022	0.386	-0.027	-0.057
0.802	0.467	-0.336	-0.634	0.569	0.066	-0.29	-0.176	0.026	0.386	-0.029	-0.058
0.799	0.464	-0.335	-0.631	0.567	0.065	-0.288	-0.174	0.026	0.384	-0.031	-0.06
0.799	0.461	-0.339	-0.629	0.569	0.06	-0.281	-0.174	0.025	0.38	-0.037	-0.066
0.799	0.457	-0.343	-0.627	0.571	0.057	-0.286	-0.174	0.029	0.381	-0.04	-0.067
0.794	0.455	-0.34	-0.625	0.567	0.057	-0.286	-0.171	0.03	0.382	-0.04	-0.068
0.796	0.453	-0.343	-0.625	0.57	0.055	-0.267	-0.167	0.033	0.382	-0.041	-0.071
0.797	0.451	-0.346	-0.624	0.572	0.052	-0.268	-0.166	0.034	0.382	-0.043	-0.074
0.791	0.443	-0.349	-0.617	0.57	0.047	-0.271	-0.172	0.03	0.377	-0.046	-0.078
0.791	0.441	-0.351	-0.616	0.571	0.045	-0.261	-0.169	0.033	0.379	-0.046	-0.078
0.794	0.441	-0.353	-0.618	0.574	0.044	-0.258	-0.163	0.036	0.379	-0.049	-0.08
0.794	0.436	-0.357	-0.615	0.576	0.04	-0.255	-0.167	0.034	0.376	-0.054	-0.084
0.791	0.434	-0.357	-0.613	0.574	0.038	-0.251	-0.168	0.032	0.375	-0.054	-0.084
